Date,Open,High,Low,Close,Volume,Adj Close
2014-09-24,70.02,70.89,70.02,70.73,442000,70.53314
2014-09-23,69.67,70.21,69.57,70.01,618300,69.81514
2014-09-22,70.19,70.38,69.56,70.06,635700,69.865
2014-09-19,71.01,71.4217,70.42,70.53,1081000,70.33369
2014-09-18,70.86,71.51,70.71,71.00,500100,70.80238
2014-09-17,70.47,71.13,70.47,70.98,508000,70.78244
2014-09-16,70.04,71.15,69.69,70.87,510000,70.67275
2014-09-15,70.72,70.75,70.12,70.36,752400,70.16416
2014-09-12,70.50,70.72,70.27,70.50,691300,70.30377
2014-09-11,70.10,70.69,70.04,70.50,550700,70.30377
2014-09-10,70.52,70.68,70.0601,70.30,516600,70.10433
2014-09-09,71.00,71.04,69.96,70.41,854900,70.21403
2014-09-08,71.36,71.73,70.87,71.26,788300,71.06166
2014-09-05,72.01,72.29,71.55,71.83,819800,71.63007
2014-09-04,71.98,72.55,71.90,72.27,587100,72.06884
2014-09-03,71.96,72.40,71.67,71.88,1032000,71.67993
2014-09-02,71.88,72.08,71.46,71.85,1137300,71.65001
2014-09-01,71.57,71.57,71.57,71.57,000,71.37079
2014-08-29,71.75,71.82,71.14,71.57,1264500,71.37079
2014-08-28,70.90,71.75,70.53,71.55,1111300,71.35085
2014-08-27,71.00,71.81,70.99,71.32,1124500,71.12149
2014-08-26,70.43,71.41,70.3575,70.87,1236300,70.67275
2014-08-25,70.16,70.53,69.98,70.50,1008500,70.30377
2014-08-22,69.66,70.43,69.43,69.92,2394300,69.72539
2014-08-21,70.29,70.38,69.41,69.67,1372000,69.47608
2014-08-20,71.71,71.75,69.00,70.52,3826400,70.32371
2014-08-19,68.14,71.74,67.84,69.70,4461300,69.506
2014-08-18,68.85,69.45,67.92,68.44,1687000,68.24951
2014-08-15,68.85,69.10,68.03,68.50,838800,68.30934
2014-08-14,68.31,68.96,68.10,68.68,657800,68.48884
2014-08-13,68.55,68.55,67.63,68.15,665100,67.96032
2014-08-12,68.54,68.99,68.20,68.485,1031200,68.29438
2014-08-11,68.00,68.67,67.8701,68.56,829600,68.36917
2014-08-08,67.24,67.94,66.79,67.80,1563700,67.61129
2014-08-07,68.04,68.04,66.785,67.02,1312500,66.83346
2014-08-06,67.53,68.38,67.46,67.71,2003700,67.52154
2014-08-05,67.71,68.52,67.68,68.03,1154600,67.84065
2014-08-04,67.69,68.22,67.67,68.09,1614000,67.90048
2014-08-01,68.08,68.76,67.35,67.43,1352600,67.24232
